开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200401,20200430,1937925,花生活鲜花（花心苑花店）,鲜花组,湖北省,荆州,否,20170103,在线,24.0,24.0,13672,122,0,0,0.89,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,1971869,花生活鲜花（嘿花哨花艺）,鲜花组,贵州省,遵义,否,20170116,在线,24.0,24.0,2564,31,2,2,1.21,6.45,2,2,336.00,150.00,264.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,2006070,花生活鲜花（伊馨花坊）,鲜花组,上海市,上海,否,20170213,在线,24.0,24.0,4490,48,0,0,1.07,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,2019807,花生活鲜花（爱荷花坊）,鲜花组,福建省,厦门,否,20170214,在线,24.0,24.0,4918,31,0,0,0.63,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,2045211,花生活鲜花（阳光花坊）,鲜花组,江西省,南昌,否,20170222,在线,24.0,24.0,6512,41,0,0,0.63,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,2068451,花生活鲜花（花语人生）,鲜花组,福建省,厦门,否,20170224,在线,24.0,24.0,6762,53,0,0,0.78,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,2095123,花生活鲜花（遇见花艺馆）,鲜花组,湖南省,郴州,否,20170303,在线,24.0,24.0,17452,1373,148,127,7.87,10.78,146,141,36206.00,17181.00,24037.00,0,0,0,0,0,0,0,0,0,147,0,0,84,77,91.67,41,1,0,4.9,4.9,5.0,0.0,,
20200401,20200430,2174771,花生活鲜花（九零花坊）,鲜花组,上海市,上海,否,20170324,在线,23.0,23.0,2284,57,3,2,2.5,5.26,3,2,583.00,251.00,400.00,1,1,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,2220100,花生活鲜花（花花世界鲜花）,鲜花组,湖北省,十堰,否,20170327,在线,0.0,0.0,2783,15,0,0,0.54,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,2329256,花生活鲜花（七彩坊鲜花店）,鲜花组,福建省,泉州,否,20170526,在线,24.0,24.0,10605,75,1,1,0.71,1.33,1,1,245.00,106.00,178.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,2402349,花生活鲜花（静静花艺银盛路店）,鲜花组,宁夏回族自治区,银川,否,20170430,在线,24.0,24.0,2923,64,0,0,2.19,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,2482113,花生活鲜花（玫瑰坊）,鲜花组,江苏省,镇江,否,20170515,在线,0.0,0.0,2325,12,0,0,0.52,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,2527715,花生活鲜花（情缘鲜花店遵义店）,鲜花组,贵州省,遵义,否,20170519,在线,24.0,24.0,6484,45,0,0,0.69,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,2622811,花生活鲜花（品蕊花屋）,鲜花组,四川省,宜宾,否,20170606,在线,12.0,12.0,7990,99,2,2,1.24,2.02,3,2,444.00,201.00,321.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,2666240,花生活鲜花（祥和鲜花）,鲜花组,山东省,青岛,否,20170612,在线,16.0,16.0,4017,117,6,5,2.91,5.13,6,6,1219.00,490.00,947.00,0,0,0,0,0,0,0,0,0,6,0,0,6,6,100,4,0,0,0.7,0.7,0.7,0.0,,
20200401,20200430,2880558,花生活鲜花（创意花坊）,鲜花组,安徽省,合肥,否,20170712,在线,24.0,24.0,3593,27,2,2,0.75,7.41,2,2,423.00,271.00,191.00,0,0,0,0,0,0,0,0,0,2,0,0,2,2,100,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,2922099,花生活鲜花（小草堂花艺生活馆）,鲜花组,山西省,太原,否,20170721,在线,24.0,24.0,10454,96,0,0,0.92,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.0,4.0,0.0,,
20200401,20200430,3018522,花生活鲜花（源达花艺）,鲜花组,湖南省,常德,否,20170814,在线,24.0,24.0,6823,98,5,4,1.44,5.1,5,5,1004.00,499.00,700.00,0,0,0,0,0,0,0,0,0,5,0,0,2,2,100,2,0,0,0.8,0.8,0.8,0.0,,
20200401,20200430,3027069,花生活鲜花（艺都鲜花）,鲜花组,浙江省,宁波,否,20170801,在线,14.0,13.5,7369,118,4,4,1.6,3.39,4,4,1033.00,444.00,745.00,0,0,0,0,0,0,0,0,1,4,0,1,4,4,100,3,0,0,0.0,0.0,0.0,1.0,,
20200401,20200430,3072588,花生活鲜花（如意鲜花）,鲜花组,贵州省,遵义,否,20170809,在线,24.0,24.0,10174,99,6,6,0.97,6.06,8,6,1631.00,666.00,1199.00,0,0,0,0,0,0,0,0,0,8,0,0,7,7,100,2,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,20.0,20.3,12537,104,1,1,0.83,0.96,1,1,128.00,75.00,92.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,15.0,14.6,9617,69,6,2,0.72,8.7,6,6,1078.00,534.90,777.00,0,0,0,0,0,0,0,0,0,6,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,3128450,花生活鲜花（花之恋鲜花店）,鲜花组,浙江省,绍兴,否,20170821,在线,13.0,13.0,10395,220,16,10,2.12,7.27,16,16,3704.00,1996.80,2209.00,0,0,0,0,0,0,0,0,0,16,0,0,6,5,83.33,0,0,0,3.7,3.7,3.7,0.0,,
20200401,20200430,3165468,花生活鲜花（甄阿奇花艺）,鲜花组,辽宁省,营口,否,20170916,在线,24.0,24.0,10990,121,3,2,1.1,2.48,2,2,626.00,372.00,332.00,0,0,0,0,0,0,0,0,0,2,0,0,2,2,100,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,24.0,24.0,11682,118,2,2,1.01,1.69,2,2,566.00,291.00,353.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,3464481,花生活鲜花（香侬鲜花水果）,鲜花组,安徽省,合肥,否,20171013,在线,23.0,23.4,3070,51,0,0,1.66,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,3468033,花生活鲜花（家美园艺）,鲜花组,上海市,上海,否,20171016,在线,24.0,24.0,10060,1168,136,125,11.61,11.64,137,132,35197.00,17875.00,22125.00,0,0,0,0,0,0,0,0,23,139,1,19,70,39,55.71,16,0,0,5.0,5.0,5.0,22.0,,
20200401,20200430,3562612,花生活鲜花（俪缘摆渡人）,鲜花组,江苏省,淮安,否,20171018,在线,0.0,0.0,3309,28,0,0,0.85,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,3713872,花生活鲜花（泽凤花店）,鲜花组,安徽省,合肥,否,20171115,在线,17.0,17.0,3206,23,0,0,0.72,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,3882102,如意花艺,鲜花组,广东省,佛山,否,20180601,在线,17.0,16.2,11700,163,9,5,1.39,5.52,12,12,1030.00,657.00,524.00,0,0,0,0,0,0,0,0,0,12,0,0,2,2,100,2,0,0,3.5,3.5,3.5,0.0,,
20200401,20200430,3985407,花生活鲜花（柔兰花艺）,鲜花组,福建省,莆田,否,20171207,在线,23.0,23.6,11901,312,15,13,2.62,4.81,15,14,3339.00,1505.00,2255.00,0,0,0,0,0,0,0,0,0,15,0,0,7,7,100,4,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,3994932,花生活鲜花（雅心花艺）,鲜花组,湖南省,长沙,否,20171206,在线,24.0,24.0,5719,88,7,4,1.54,7.95,7,6,1105.00,510.00,790.00,0,0,0,0,0,0,0,0,0,6,0,0,3,2,66.67,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,4192177,花生活鲜花（国色天香鲜花店）,鲜花组,贵州省,遵义,否,20180103,在线,0.0,0.0,2940,16,0,0,0.54,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,4304946,花生活鲜花（城市花坊）,鲜花组,四川省,泸州,否,20180124,在线,24.0,24.0,6447,126,9,6,1.95,7.14,9,9,2179.00,860.90,1630.00,0,0,0,0,0,0,0,0,0,9,0,0,3,3,100,2,0,0,2.8,2.8,2.8,0.0,,
20200401,20200430,4363389,花生活鲜花（意达鲜花店）,鲜花组,河北省,唐山,否,20180201,在线,21.0,21.1,25800,1291,58,43,5,4.49,60,55,14647.00,7305.00,9303.00,0,0,0,0,0,0,0,0,0,58,0,0,47,46,97.87,40,0,0,4.8,4.8,5.0,0.0,,
20200401,20200430,4389748,花生活鲜花（玫瑰花店2店）,鲜花组,广东省,东莞,否,20180211,在线,24.0,24.0,13367,180,7,6,1.35,3.89,6,6,2386.00,1183.00,1437.00,0,0,0,0,0,0,0,0,0,6,0,0,9,7,77.78,2,0,0,0.0,0.0,0.0,2.0,,
20200401,20200430,4434657,花生活鲜花（晴曦花艺）,鲜花组,福建省,福州,否,20180304,在线,15.0,15.0,24648,462,4,2,1.87,0.87,4,2,916.00,730.00,264.00,0,0,0,0,0,0,0,0,0,3,0,0,6,6,100,5,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,4439411,花生活鲜花（花田故事）,鲜花组,福建省,福州,否,20180308,在线,24.0,24.0,7707,81,2,1,1.05,2.47,2,1,199.00,176.00,62.00,1,1,0,0,0,0,0,0,0,2,0,0,3,3,100,2,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,4464626,花生活鲜花（雪莲花艺）,鲜花组,北京市,北京,否,20180422,在线,17.0,17.0,8986,133,14,12,1.48,10.53,14,14,1458.90,532.90,1023.00,0,0,0,0,0,0,0,0,1,14,0,1,1,1,100,0,0,0,4.5,4.5,4.5,1.0,,
20200401,20200430,4473272,花生活鲜花（祥瑞花艺坊）,鲜花组,天津市,天津,否,20180321,在线,24.0,23.6,7070,74,1,0,1.05,1.35,1,0,0.00,0.00,0.00,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,4742557,花生活鲜花（陌上花开株洲店）,鲜花组,湖南省,株洲,否,20180413,在线,24.0,24.0,9618,62,1,0,0.64,1.61,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,4885878,花生活鲜花（阿西木花艺工作室）,鲜花组,福建省,厦门,否,20180503,在线,24.0,24.0,9977,69,0,0,0.69,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,5054488,花生活鲜花（华粤鲜花馆）,鲜花组,福建省,厦门,否,20180601,在线,12.0,12.0,4036,39,1,0,0.97,2.56,1,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,2,2,100,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,5056286,花生活鲜花（撒罗米园艺）,鲜花组,浙江省,杭州,否,20180530,在线,0.0,0.0,1932,9,0,0,0.47,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,5121244,花生活鲜花（贡贡鲜花坊）,鲜花组,福建省,厦门,否,20180604,在线,2.0,2.1,1800,9,0,0,0.5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,5196478,郁涧鲜花坊,鲜花组,内蒙古自治区,赤峰,否,20180612,在线,24.0,24.0,20345,608,27,23,2.99,4.44,27,27,7127.00,3653.00,3751.00,0,0,0,0,0,0,0,0,0,29,0,0,16,16,100,10,0,0,3.2,3.2,3.2,3.0,,
20200401,20200430,5332337,花生活鲜花（四季花屋）,鲜花组,北京市,北京,否,20180628,在线,24.0,24.0,16869,340,47,45,2.02,13.82,49,49,4826.30,2282.30,3085.00,0,0,0,0,0,0,0,0,0,49,0,0,13,10,76.92,1,0,0,4.0,4.0,4.0,5.0,,
20200401,20200430,5345425,花生活鲜花（花稼之约鲜花）,鲜花组,辽宁省,沈阳,否,20180709,在线,24.0,24.0,5267,48,0,0,0.91,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,5346237,花生活鲜花（有钱花）,鲜花组,湖北省,十堰,否,20180630,在线,12.0,12.0,7346,110,2,2,1.5,1.82,2,2,828.00,370.00,536.00,0,0,0,0,0,0,0,0,0,2,0,0,3,3,100,2,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,5379291,花生活鲜花（心怡花店）,鲜花组,上海市,上海,否,20180705,在线,24.0,24.0,10665,129,9,8,1.21,6.98,9,9,1482.00,753.00,1036.00,0,0,0,0,0,0,0,0,0,9,0,0,4,4,100,1,0,0,4.7,4.7,4.7,0.0,,
20200401,20200430,5550366,花生活鲜花（爱尚鲜花鲜花）,鲜花组,河北省,邢台,否,20180808,在线,24.0,24.0,10442,103,0,0,0.99,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,5565851,花生活鲜花（仙丽鲜花）,鲜花组,四川省,绵阳,否,20180804,在线,24.0,24.0,5623,41,0,0,0.73,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,5582315,花生活鲜花（花香漫进）,鲜花组,四川省,成都,否,20180806,在线,24.0,24.0,3590,86,7,5,2.4,8.14,7,7,1561.00,632.00,1197.00,0,0,0,0,0,0,0,0,0,7,0,0,3,3,100,3,0,0,0.8,0.8,0.8,0.0,,
20200401,20200430,5630285,呆子花艺,鲜花组,贵州省,黔东南苗族侗族自治州,否,20180926,在线,12.0,12.8,8378,122,1,0,1.46,0.82,1,0,0.00,0.00,0.00,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,5641328,花生活鲜花（成都陌上花开）,鲜花组,四川省,成都,否,20180815,在线,24.0,24.0,10353,256,31,25,2.47,12.11,34,31,4526.10,2082.10,3219.00,0,0,0,0,0,0,0,0,0,34,0,0,7,6,85.71,2,0,0,4.7,4.7,4.7,0.0,,
20200401,20200430,5740741,花生活鲜花（唯爱花艺）,鲜花组,宁夏回族自治区,银川,否,20180905,在线,23.0,23.7,4731,141,7,5,2.98,4.96,8,6,1647.00,889.00,987.00,1,1,0,0,0,0,0,0,1,6,0,0,3,1,33.33,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,5762294,花生活鲜花（厦门陌上花开）,鲜花组,福建省,厦门,否,20180913,在线,24.0,24.0,10373,252,26,23,2.43,10.32,25,24,6378.00,2680.90,4615.00,0,0,0,0,0,0,0,0,0,26,0,0,14,14,100,7,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,5788642,花生活鲜花（花家花艺鲜花店）,鲜花组,广东省,深圳,否,20180907,在线,24.0,24.0,6994,91,1,1,1.3,1.1,1,1,298.00,146.00,191.00,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,5844824,花生活鲜花（有爱花坊）,鲜花组,云南省,丽江,否,20180928,下线,0.0,0.0,125,2,0,0,1.6,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,5845622,花生活鲜花（达奇花艺）,鲜花组,山东省,济南,否,20181107,在线,24.0,24.0,5633,60,2,1,1.07,3.33,2,2,256.00,153.00,181.00,0,0,0,0,0,0,0,0,0,2,0,0,3,2,66.67,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,5860472,花生活鲜花（六月花坊）,鲜花组,浙江省,金华,否,20180921,在线,9.0,9.6,1819,41,2,0,2.25,4.88,1,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,5866954,花生活鲜花（俪缘花店）,鲜花组,山东省,青岛,否,20181008,在线,0.0,0.0,4075,31,0,0,0.76,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,5962302,花生活鲜花（众里寻Ta花舍）,鲜花组,甘肃省,兰州,否,20181024,在线,24.0,24.0,11626,159,8,6,1.37,5.03,9,7,1491.00,690.00,1074.00,2,0,2,0,0,0,0,0,1,7,0,0,4,2,50,0,0,0,2.5,2.5,0.7,0.0,,
20200401,20200430,6012181,花生活鲜花（韦爵爷鲜花）,鲜花组,河北省,保定,否,20181025,在线,0.0,0.0,4302,21,0,0,0.49,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6026797,白爵至尊婚庆公司,鲜花组,云南省,昆明,否,20181222,在线,11.0,11.0,7519,68,0,0,0.9,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6061744,花生活鲜花（花艺空间）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20181114,在线,24.0,24.0,11264,189,3,1,1.68,1.59,3,2,407.00,254.00,231.00,0,0,0,0,0,0,0,0,0,3,0,0,4,4,100,2,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6074581,有间花店,鲜花组,安徽省,黄山,否,20181031,在线,23.0,23.0,12302,244,9,6,1.98,3.69,8,7,1887.00,834.00,1124.00,0,0,0,0,0,0,0,0,0,8,0,0,2,2,100,2,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6104153,花生活鲜花（花伴鲜花）,鲜花组,安徽省,滁州,否,20181125,在线,24.0,24.0,14448,133,1,1,0.92,0.75,1,1,338.00,187.00,151.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6132769,花生活鲜花（艾洛芙花坊）,鲜花组,安徽省,合肥,否,20190702,在线,24.0,24.0,4825,93,9,6,1.93,9.68,9,9,1875.00,1044.00,1065.00,0,0,0,0,0,0,0,0,0,10,0,0,3,2,66.67,1,0,0,4.0,4.0,4.0,0.0,,
20200401,20200430,6197578,花生活鲜花（翔远花艺）,鲜花组,安徽省,合肥,否,20181203,在线,24.0,24.0,3532,23,2,2,0.65,8.7,2,2,543.00,281.00,340.00,0,0,0,0,0,0,0,1,0,2,0,0,2,1,50,0,1,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6236483,花生活鲜花（慰馨花艺馆）,鲜花组,重庆市,重庆,否,20190214,在线,24.0,24.0,8651,74,3,2,0.86,4.05,3,2,543.00,262.00,359.00,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6305029,花生活鲜花（庆祝花卉）,鲜花组,北京市,北京,否,20181210,在线,24.0,24.0,11502,177,13,6,1.54,7.34,15,15,2958.00,1555.00,1481.10,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,3.0,3.0,3.0,0.0,,
20200401,20200430,6355077,花生活鲜花（花述鲜花生活馆）,鲜花组,湖南省,株洲,否,20190827,在线,24.0,24.0,9862,94,0,0,0.95,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.2,0.2,0.2,0.0,,
20200401,20200430,6390095,花生活鲜花（倾城鲜花）,鲜花组,湖北省,襄阳,否,20181227,在线,0.0,0.0,2083,7,0,0,0.34,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6395163,花生活鲜花（花海）,鲜花组,浙江省,杭州,否,20181225,在线,18.0,18.3,11515,563,71,58,4.89,12.61,72,69,20943.00,12257.00,11141.00,0,0,0,0,0,0,0,0,0,72,0,3,26,26,100,24,0,0,5.0,5.0,5.0,3.0,,
20200401,20200430,6405229,花生活鲜花（天缘花艺）,鲜花组,贵州省,遵义,否,20190719,在线,14.0,13.4,7239,95,7,6,1.31,7.37,7,6,1527.00,636.90,1124.00,1,1,0,0,0,0,0,0,0,6,0,0,3,3,100,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6503029,花生活鲜花（漫漫鲜花坊）,鲜花组,宁夏回族自治区,银川,否,20190210,在线,24.0,24.0,8242,69,1,1,0.84,1.45,1,1,208.00,85.00,162.00,0,0,0,0,0,0,0,0,1,1,0,0,2,1,50,1,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6532043,花生活鲜花（东方花艺）,鲜花组,广西壮族自治区,柳州,否,20190125,下线,0.0,0.0,1755,7,0,0,0.4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200401,20200430,6533841,花生活鲜花（花花世界兴庆区店）,鲜花组,宁夏回族自治区,银川,否,20190130,在线,0.0,0.0,2429,11,0,0,0.45,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
